,Loss,ValLoss,ReconstructRate,ValReconstructRate
44,0.009999196976423264,0.009455361403524876,1.0,1.0
45,0.009917346760630608,0.009438524022698402,1.0,1.0
46,0.009847044944763184,0.009193163365125656,1.0,1.0
47,0.009773640893399715,0.009319723583757877,1.0,1.0
48,0.009707366116344929,0.009264529682695866,1.0,1.0
49,0.009642470628023148,0.009138735011219978,1.0,1.0
50,0.009584165178239346,0.009206365793943405,1.0,1.0
51,0.009523365646600723,0.009202059358358383,1.0,1.0
52,0.009468339383602142,0.009062430821359158,1.0,1.0
53,0.009414820931851864,0.008979184553027153,1.0,1.0
54,0.009364730678498745,0.008884857408702374,1.0,1.0
55,0.00931563600897789,0.009149473160505295,1.0,1.0
56,0.009270811453461647,0.008949554525315762,1.0,1.0
57,0.009226766414940357,0.008941182866692543,1.0,1.0
58,0.009185177274048328,0.0088318707421422,1.0,1.0
59,0.009144332259893417,0.00877696555107832,1.0,1.0
60,0.009104886092245579,0.008751492947340012,1.0,1.0
61,0.00906980037689209,0.008702569641172886,1.0,1.0
62,0.009036061353981495,0.008741462603211403,1.0,1.0
63,0.009001052007079124,0.008689488284289837,1.0,1.0
64,0.008968111127614975,0.008684986270964146,1.0,1.0
65,0.008938606828451157,0.008574850857257843,1.0,1.0
66,0.008910021744668484,0.00859545636922121,1.0,1.0
67,0.008880347944796085,0.008594120852649212,1.0,1.0
68,0.008852019906044006,0.008638964965939522,1.0,1.0
69,0.008826826699078083,0.00853052269667387,1.0,1.0
70,0.008802078664302826,0.008544721640646458,1.0,1.0
71,0.008777767419815063,0.008505080826580524,1.0,1.0
72,0.008756158873438835,0.00846035685390234,1.0,1.0
73,0.008732647635042667,0.008422070182859898,1.0,1.0
74,0.008710487745702267,0.008443226106464863,1.0,1.0
75,0.008692537434399128,0.008471403270959854,1.0,1.0
76,0.008672209456562996,0.008387847803533077,1.0,1.0
77,0.008655553683638573,0.008406835608184338,1.0,1.0
78,0.00863617192953825,0.008335759863257408,1.0,1.0
79,0.008619630709290504,0.008365731686353683,1.0,1.0
80,0.008603062480688095,0.008348571136593819,1.0,1.0
81,0.008586091920733452,0.008341439999639988,1.0,1.0
82,0.00857234001159668,0.008346839807927608,1.0,1.0
83,0.008555506356060505,0.008289158344268799,1.0,1.0
84,0.00854207668453455,0.008279024623334408,1.0,1.0
85,0.008529053069651127,0.008292176760733128,1.0,1.0
86,0.008513964712619781,0.008261202834546566,1.0,1.0
87,0.008504021912813187,0.008243105374276638,1.0,1.0
88,0.008490336127579212,0.00822724960744381,1.0,1.0
89,0.008479312993586063,0.008236113935709,1.0,1.0
90,0.008469151332974434,0.008210906758904457,1.0,1.0
91,0.008458211086690426,0.0082029914483428,1.0,1.0
92,0.008447246626019478,0.008214213885366917,1.0,1.0
93,0.00843840278685093,0.008180802688002586,1.0,1.0
94,0.00842895545065403,0.008168044500052929,1.0,1.0
95,0.008418168872594833,0.008180979639291763,1.0,1.0
96,0.008411962538957596,0.008136746473610401,1.0,1.0
97,0.008401485159993172,0.00813513807952404,1.0,1.0
98,0.008393763564527035,0.008141515776515007,1.0,1.0
99,0.008387398906052113,0.008137157186865807,1.0,1.0
