,Loss,ValLoss,ReconstructRate,ValReconstructRate
28,0.5598692297935486,0.6344056129455566,0.7117123007774353,0.6811856031417847
29,0.5542283654212952,0.6464192271232605,0.7141236066818237,0.6778307557106018
30,0.5484164953231812,0.6412835717201233,0.7164710760116577,0.6793013215065002
31,0.5432131290435791,0.6436368823051453,0.7186760306358337,0.6808601021766663
32,0.5378280282020569,0.6472585797309875,0.720832884311676,0.6804115772247314
33,0.5329288840293884,0.6522715091705322,0.7227994799613953,0.6811086535453796
34,0.5278157591819763,0.6620944738388062,0.7250379920005798,0.6810261607170105
35,0.5230534076690674,0.6704604625701904,0.7269766330718994,0.6793594360351562
36,0.5181296467781067,0.6707688570022583,0.728929340839386,0.6804361939430237
37,0.5137587189674377,0.675334095954895,0.7308138608932495,0.6809062957763672
38,0.5088346600532532,0.6814143657684326,0.7328665852546692,0.6800650954246521
39,0.5043985843658447,0.6821876168251038,0.7349200248718262,0.680647611618042
40,0.49983781576156616,0.6933716535568237,0.7370017170906067,0.6797153353691101
41,0.495504766702652,0.6929259896278381,0.7388294339179993,0.680048406124115
42,0.4908270835876465,0.7038270831108093,0.7410036325454712,0.6796958446502686
43,0.48671314120292664,0.7027626633644104,0.7428810000419617,0.6799396276473999
44,0.48252713680267334,0.7111635804176331,0.7447879314422607,0.680113673210144
45,0.47858211398124695,0.7199477553367615,0.7465813755989075,0.6799498200416565
46,0.4745068848133087,0.7150256633758545,0.7483928799629211,0.6796760559082031
47,0.47074979543685913,0.7322294116020203,0.7501372694969177,0.6790066957473755
48,0.4669942557811737,0.7287534475326538,0.7518688440322876,0.6798566579818726
49,0.46322008967399597,0.7327030301094055,0.7537445425987244,0.6795107126235962
50,0.45980408787727356,0.7342054843902588,0.7551698088645935,0.6798238158226013
51,0.45636287331581116,0.7445232272148132,0.7569653987884521,0.680010199546814
52,0.45303666591644287,0.7415873408317566,0.758464515209198,0.6793279647827148
53,0.449729323387146,0.7501488327980042,0.7599456906318665,0.6796002984046936
54,0.44640013575553894,0.7560737729072571,0.7616583704948425,0.6793189644813538
55,0.44336575269699097,0.7548917531967163,0.763096272945404,0.6794484853744507
56,0.4404398798942566,0.7580177783966064,0.7644372582435608,0.6792394518852234
57,0.43726614117622375,0.7682974934577942,0.7659928798675537,0.6788420081138611
58,0.434356153011322,0.7665650844573975,0.7674400210380554,0.6789113879203796
59,0.4317149817943573,0.7731902599334717,0.7686166763305664,0.6788020133972168
60,0.42904341220855713,0.7741928696632385,0.7700563073158264,0.6787972450256348
61,0.4260401725769043,0.7789426445960999,0.7715281844139099,0.6793441772460938
62,0.4235999882221222,0.7820509672164917,0.7727212905883789,0.6790788769721985
63,0.4209371507167816,0.7928067445755005,0.7740803360939026,0.6785482168197632
64,0.4185427725315094,0.7877857089042664,0.7752137780189514,0.6787533164024353
65,0.41588929295539856,0.7980095148086548,0.7765072584152222,0.6784797310829163
66,0.4136708378791809,0.7977710962295532,0.7777186632156372,0.6784526109695435
67,0.41101354360580444,0.802623987197876,0.7789129614830017,0.6781926155090332
68,0.40888068079948425,0.8057464361190796,0.7801769375801086,0.6780022978782654
69,0.40652692317962646,0.8018708229064941,0.7812274694442749,0.6779435873031616
70,0.4046591818332672,0.8050585985183716,0.7821948528289795,0.6778272986412048
71,0.40241244435310364,0.8089001178741455,0.7833274006843567,0.6781370639801025
72,0.40051552653312683,0.8162710070610046,0.7843802571296692,0.6778110861778259
73,0.3982563018798828,0.8196899890899658,0.7855291366577148,0.6773749589920044
74,0.39628148078918457,0.8274219632148743,0.7865720987319946,0.6778016686439514
75,0.39437174797058105,0.8206301927566528,0.7874991297721863,0.6774827837944031
76,0.3926662504673004,0.8294839262962341,0.788402259349823,0.6778847575187683
77,0.39076608419418335,0.8338061571121216,0.7895285487174988,0.677464485168457
78,0.3887881338596344,0.8312726020812988,0.7904255390167236,0.6774286031723022
79,0.38717278838157654,0.8390079140663147,0.7913058996200562,0.677232027053833
80,0.3855758607387543,0.8445528149604797,0.7922779321670532,0.6772544384002686
81,0.38371044397354126,0.8400220274925232,0.793083667755127,0.6776763200759888
82,0.3822285830974579,0.8454985022544861,0.7939398884773254,0.6773234009742737
83,0.38059717416763306,0.8426308631896973,0.7948655486106873,0.6770269274711609
84,0.37914055585861206,0.8470607399940491,0.795701265335083,0.6769241094589233
85,0.37762901186943054,0.8482781648635864,0.7963067889213562,0.6767871975898743
86,0.3763022720813751,0.8528782725334167,0.7970995903015137,0.6769313812255859
87,0.37482747435569763,0.8507775068283081,0.797861635684967,0.6770877838134766
88,0.3733527362346649,0.8575423359870911,0.7986342906951904,0.676505982875824
89,0.37204745411872864,0.8615400195121765,0.799359142780304,0.6766292452812195
90,0.37108030915260315,0.866966724395752,0.7998711466789246,0.6765695810317993
91,0.36981549859046936,0.8599230051040649,0.8006960153579712,0.676624596118927
92,0.36864951252937317,0.8645143508911133,0.8012715578079224,0.6767277121543884
93,0.36727073788642883,0.8695061206817627,0.8020462393760681,0.6767063140869141
94,0.3664272427558899,0.8681713342666626,0.8024480938911438,0.6762840747833252
95,0.36530256271362305,0.8715541958808899,0.8030976057052612,0.6763556003570557
96,0.36434948444366455,0.8729695081710815,0.8036648035049438,0.6765153408050537
97,0.36313527822494507,0.8725549578666687,0.8042961955070496,0.6765870451927185
98,0.3622436225414276,0.8744353652000427,0.8047077655792236,0.6766646504402161
99,0.3615303337574005,0.8795058727264404,0.8051702976226807,0.6762747168540955
